cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim,month,year,latitude,longitude
02B,02B000109,2B172,MURATO,,,,02B00095330,2018-11-08,07h00,Eau d'alimentation non-conforme aux exigences de qualité. Présence de germes témoins de contamination fécale. La teneur en chlore libre est insuffisante,MURATO,MAIRIE DE MURATO,MAIRIE DE MURATO,N,C,N,C,11,2018,42.580199,9.328854
02B,02B000129,2B208,PERELLI,,,,02B00079092,2018-03-14,06h50,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée. La teneur en chlore libre est insuffisante,PERELLI D'ALESANI,MAIRIE DE PERELLI D'ALESANI,MAIRIE DE PERELLI D'ALESANI,C,C,C,N,3,2018,42.3235577,9.3935275
02B,02B000129,2B208,PERELLI,,,,02B00080072,2018-07-18,07h05,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée. La teneur en chlore libre est insuffisante,PERELLI D'ALESANI,MAIRIE DE PERELLI D'ALESANI,MAIRIE DE PERELLI D'ALESANI,C,C,C,N,7,2018,42.3235577,9.3935275
02B,02B000129,2B208,PERELLI,,,,02B00095374,2018-09-24,07h20,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée. La teneur en chlore libre est insuffisante,PERELLI D'ALESANI,MAIRIE DE PERELLI D'ALESANI,MAIRIE DE PERELLI D'ALESANI,C,C,C,N,9,2018,42.3235577,9.3935275
02B,02B000132,2B267,SALICETO,02B000131,RESERVOIR SALICETO,100 %,02B00079210,2018-01-15,08h00,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau agressive. Eau faiblement minéralisée. La teneur en chlore libre est insuffisante,SALICETO,MAIRIE DE SALICETO,MAIRIE DE SALICETO,C,C,C,N,1,2018,42.399502899999995,9.2953131
02B,02B000132,2B267,SALICETO,,,,02B00079211,2018-05-03,06h30,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée. La teneur en chlore libre est insuffisante,SALICETO,MAIRIE DE SALICETO,MAIRIE DE SALICETO,C,C,C,N,5,2018,42.399502899999995,9.2953131
02B,02B000132,2B267,SALICETO,02B000131,RESERVOIR SALICETO,100 %,02B00080188,2018-08-16,09h20,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Présence de bactéries coliformes. Eau faiblement minéralisée. La teneur en chlore libre est insuffisante,SALICETO,MAIRIE DE SALICETO,MAIRIE DE SALICETO,C,C,N,N,8,2018,42.399502899999995,9.2953131
02B,02B000132,2B267,SALICETO,,,,02B00080189,2018-07-19,07h45,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée. La teneur en chlore libre est insuffisante,SALICETO,MAIRIE DE SALICETO,MAIRIE DE SALICETO,C,C,C,N,7,2018,42.399502899999995,9.2953131
02B,02B000132,2B267,SALICETO,,,,02B00095436,2018-11-14,06h45,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée. La teneur en chlore libre est insuffisante,SALICETO,MAIRIE DE SALICETO,MAIRIE DE SALICETO,C,C,C,N,11,2018,42.399502899999995,9.2953131
02B,02B000148,2B039,BISINCHI,02B000142,RESERVOIR BISINCHI,100 %,02B00078551,2018-04-05,09h30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,BISINCHI,MAIRIE DE BISINCHI,MAIRIE DE BISINCHI,C,C,C,C,4,2018,42.4782071,9.3231679
02B,02B000148,2B039,BISINCHI,,,,02B00078555,2018-01-25,09h30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,BISINCHI,MAIRIE DE BISINCHI,MAIRIE DE BISINCHI,C,C,C,C,1,2018,42.4782071,9.3231679
02B,02B000148,2B039,BISINCHI,02B000142,RESERVOIR BISINCHI,100 %,02B00079573,2018-09-13,09h00,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Présence de bactéries coliformes. La teneur en chlore libre est insuffisante,BISINCHI,MAIRIE DE BISINCHI,MAIRIE DE BISINCHI,C,C,N,C,9,2018,42.4782071,9.3231679
02B,02B000148,2B039,BISINCHI,,,,02B00079574,2018-06-14,08h50,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,BISINCHI,MAIRIE DE BISINCHI,MAIRIE DE BISINCHI,C,C,C,C,6,2018,42.4782071,9.3231679
02B,02B000148,2B039,BISINCHI,,,,02B00081280,2018-11-29,08h40,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,BISINCHI,MAIRIE DE BISINCHI,MAIRIE DE BISINCHI,C,C,C,C,11,2018,42.4782071,9.3231679
02B,02B000150,2B039,BISINCHI,02B000144,RESERVOIR VIGNALE,100 %,02B00078554,2018-04-05,09h00,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,BISINCHI,MAIRIE DE BISINCHI,MAIRIE DE BISINCHI,C,C,C,C,4,2018,42.4782071,9.3231679
02B,02B000150,2B039,BISINCHI,,,,02B00078557,2018-01-25,08h40,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,BISINCHI,MAIRIE DE BISINCHI,MAIRIE DE BISINCHI,C,C,C,C,1,2018,42.4782071,9.3231679
02B,02B000150,2B039,BISINCHI,,,,02B00079576,2018-06-14,08h30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,BISINCHI,MAIRIE DE BISINCHI,MAIRIE DE BISINCHI,C,C,C,C,6,2018,42.4782071,9.3231679
02B,02B000150,2B039,BISINCHI,,,,02B00081282,2018-11-29,08h20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,BISINCHI,MAIRIE DE BISINCHI,MAIRIE DE BISINCHI,C,C,C,C,11,2018,42.4782071,9.3231679
02B,02B000151,2B039,BISINCHI,02B000145,RESERVOIR FORNU,100 %,02B00078552,2018-04-05,09h50,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Carbone Organique Total hors norme. La teneur en chlore libre est insuffisante,BISINCHI,MAIRIE DE BISINCHI,MAIRIE DE BISINCHI,C,C,C,N,4,2018,42.4782071,9.3231679
02B,02B000151,2B039,BISINCHI,,,,02B00078556,2018-01-25,09h50,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,BISINCHI,MAIRIE DE BISINCHI,MAIRIE DE BISINCHI,C,C,C,C,1,2018,42.4782071,9.3231679
02B,02B000151,2B039,BISINCHI,,,,02B00079575,2018-06-14,09h30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,BISINCHI,MAIRIE DE BISINCHI,MAIRIE DE BISINCHI,C,C,C,C,6,2018,42.4782071,9.3231679
02B,02B000151,2B039,BISINCHI,,,,02B00081281,2018-11-29,09h00,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Présence de bactéries sulfito-réductrices. La teneur en chlore libre est insuffisante,BISINCHI,MAIRIE DE BISINCHI,MAIRIE DE BISINCHI,C,C,N,C,11,2018,42.4782071,9.3231679
02B,02B000152,2B039,BISINCHI,02B000146,RESERVOIR PRADALE,100 %,02B00078553,2018-04-05,10h00,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Carbone Organique Total hors norme. La teneur en chlore libre est insuffisante,BISINCHI,MAIRIE DE BISINCHI,MAIRIE DE BISINCHI,C,C,C,N,4,2018,42.4782071,9.3231679
02B,02B000152,2B039,BISINCHI,,,,02B00078558,2018-01-25,10h10,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Turbidité hors norme. La teneur en chlore libre est insuffisante,BISINCHI,MAIRIE DE BISINCHI,MAIRIE DE BISINCHI,C,C,C,N,1,2018,42.4782071,9.3231679
02B,02B000152,2B039,BISINCHI,,,,02B00079577,2018-06-14,10h00,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,BISINCHI,MAIRIE DE BISINCHI,MAIRIE DE BISINCHI,C,C,C,C,6,2018,42.4782071,9.3231679
02B,02B000152,2B039,BISINCHI,,,,02B00081283,2018-11-29,08h00,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,BISINCHI,MAIRIE DE BISINCHI,MAIRIE DE BISINCHI,C,C,C,C,11,2018,42.4782071,9.3231679
02B,02B000155,2B347,VEZZANI,02B000154,RESERVOIR SAMBUCCHU,100 %,02B00079462,2018-05-02,07h25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,VEZZANI,MAIRIE DE VEZZANI,MAIRIE DE VEZZANI,C,C,C,C,5,2018,42.17362,9.2461
02B,02B000155,2B347,VEZZANI,,,,02B00080430,2018-07-03,08h20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,VEZZANI,MAIRIE DE VEZZANI,MAIRIE DE VEZZANI,C,C,C,C,7,2018,42.17362,9.2461
02B,02B000155,2B347,VEZZANI,,,,02B00095611,2018-10-04,07h40,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,VEZZANI,MAIRIE DE VEZZANI,MAIRIE DE VEZZANI,C,C,C,C,10,2018,42.17362,9.2461
02B,02B000169,2B043,BRANDO,02B000156,RESERVOIR POGGIOLO,100 %,02B00078561,2018-02-27,09h30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,BRANDO,MAIRIE DE BRANDO,MAIRIE DE BRANDO,C,C,C,C,2,2018,42.7739502,9.476130099999999
02B,02B000169,2B043,BRANDO,,,,02B00078567,2018-05-03,09h30,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Turbidité hors norme,BRANDO,MAIRIE DE BRANDO,MAIRIE DE BRANDO,C,C,C,N,5,2018,42.7739502,9.476130099999999
02B,02B000169,2B043,BRANDO,,,,02B00078568,2018-03-28,09h30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,BRANDO,MAIRIE DE BRANDO,MAIRIE DE BRANDO,C,C,C,C,3,2018,42.7739502,9.476130099999999
02B,02B000169,2B043,BRANDO,02B000156,RESERVOIR POGGIOLO,100 %,02B00079578,2018-09-04,09h50,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau agressive.,BRANDO,MAIRIE DE BRANDO,MAIRIE DE BRANDO,C,C,C,N,9,2018,42.7739502,9.476130099999999
02B,02B000169,2B043,BRANDO,,,,02B00079582,2018-09-04,10h10,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,BRANDO,MAIRIE DE BRANDO,MAIRIE DE BRANDO,C,C,C,C,9,2018,42.7739502,9.476130099999999
02B,02B000169,2B043,BRANDO,,,,02B00079583,2018-07-17,09h10,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,BRANDO,MAIRIE DE BRANDO,MAIRIE DE BRANDO,C,C,C,C,7,2018,42.7739502,9.476130099999999
02B,02B000169,2B043,BRANDO,,,,02B00081285,2018-10-22,09h15,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,BRANDO,MAIRIE DE BRANDO,MAIRIE DE BRANDO,C,C,C,C,10,2018,42.7739502,9.476130099999999
02B,02B000169,2B043,BRANDO,,,,02B00081286,2018-12-10,09h00,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,BRANDO,MAIRIE DE BRANDO,MAIRIE DE BRANDO,C,C,C,C,12,2018,42.7739502,9.476130099999999
02B,02B000170,2B043,BRANDO,02B000166,RESERVOIR FRISCOLACCIO,100 %,02B00078564,2018-05-03,08h20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,BRANDO,MAIRIE DE BRANDO,MAIRIE DE BRANDO,C,C,C,C,5,2018,42.7739502,9.476130099999999
02B,02B000170,2B043,BRANDO,,,,02B00078570,2018-05-03,08h10,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée.,BRANDO,MAIRIE DE BRANDO,MAIRIE DE BRANDO,C,C,C,N,5,2018,42.7739502,9.476130099999999
02B,02B000170,2B043,BRANDO,,,,02B00078571,2018-03-28,08h50,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée,BRANDO,MAIRIE DE BRANDO,MAIRIE DE BRANDO,C,C,C,N,3,2018,42.7739502,9.476130099999999
02B,02B000170,2B043,BRANDO,,,,02B00078572,2018-05-03,08h40,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée. La teneur en chlore libre est insuffisante,BRANDO,MAIRIE DE BRANDO,MAIRIE DE BRANDO,C,C,C,N,5,2018,42.7739502,9.476130099999999
02B,02B000170,2B043,BRANDO,02B000166,RESERVOIR FRISCOLACCIO,100 %,02B00079581,2018-09-04,08h30,Eau d'alimentation non-conforme aux exigences de qualité. Présence de germes témoins de contamination fécale. Eau agressive. La teneur en chlore libre est insuffisante,BRANDO,MAIRIE DE BRANDO,MAIRIE DE BRANDO,N,C,N,N,9,2018,42.7739502,9.476130099999999
02B,02B000170,2B043,BRANDO,,,,02B00079585,2018-07-17,08h30,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée.,BRANDO,MAIRIE DE BRANDO,MAIRIE DE BRANDO,C,C,C,N,7,2018,42.7739502,9.476130099999999
02B,02B000170,2B043,BRANDO,,,,02B00079586,2018-07-17,08h40,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée.,BRANDO,MAIRIE DE BRANDO,MAIRIE DE BRANDO,C,C,C,N,7,2018,42.7739502,9.476130099999999
02B,02B000170,2B043,BRANDO,,,,02B00081288,2018-11-28,08h00,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée.,BRANDO,MAIRIE DE BRANDO,MAIRIE DE BRANDO,C,C,C,N,11,2018,42.7739502,9.476130099999999
02B,02B000170,2B043,BRANDO,,,,02B00081289,2018-11-28,08h00,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée.,BRANDO,MAIRIE DE BRANDO,MAIRIE DE BRANDO,C,C,C,N,11,2018,42.7739502,9.476130099999999
02B,02B000172,2B043,BRANDO,02B000168,RESERVOIR SILGAGGIA,100 %,02B00078562,2018-02-27,08h50,Eau d'alimentation non-conforme aux exigences de qualité. Présence de germes témoins de contamination fécale. Eau faiblement minéralisée. La teneur en chlore libre est insuffisante,BRANDO,MAIRIE DE BRANDO,MAIRIE DE BRANDO,N,C,N,N,2,2018,42.7739502,9.476130099999999
02B,02B000172,2B043,BRANDO,,,,02B00078569,2018-05-03,09h00,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée.,BRANDO,MAIRIE DE BRANDO,MAIRIE DE BRANDO,C,C,C,N,5,2018,42.7739502,9.476130099999999
02B,02B000172,2B043,BRANDO,02B000168,RESERVOIR SILGAGGIA,100 %,02B00079579,2018-09-04,09h00,Eau d'alimentation non-conforme aux exigences de qualité. Présence de germes témoins de contamination fécale. Eau faiblement minéralisée. La teneur en chlore libre est insuffisante,BRANDO,MAIRIE DE BRANDO,MAIRIE DE BRANDO,N,C,C,N,9,2018,42.7739502,9.476130099999999
02B,02B000172,2B043,BRANDO,,,,02B00079584,2018-07-17,08h50,Eau d'alimentation non-conforme aux exigences de qualité. Présence de germes témoins de contamination fécale. Turbidité hors norme. Eau faiblement minéralisée. La teneur en chlore libre est insuffisante,BRANDO,MAIRIE DE BRANDO,MAIRIE DE BRANDO,N,C,N,N,7,2018,42.7739502,9.476130099999999
02B,02B000172,2B043,BRANDO,,,,02B00081287,2018-11-28,08h40,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Turbidité hors norme. Eau faiblement minéralisée. La teneur en chlore libre est trop élévée.,BRANDO,MAIRIE DE BRANDO,MAIRIE DE BRANDO,C,C,C,N,11,2018,42.7739502,9.476130099999999
02B,02B000182,2B159,MERIA,02B000179,RESERVOIR MERIA,100 %,02B00078965,2018-04-26,10h30,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,MERIA,MAIRIE DE MERIA,MAIRIE DE MERIA,C,C,C,C,4,2018,42.9265964,9.4528504
02B,02B000182,2B159,MERIA,,,,02B00078967,2018-03-27,10h20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est trop élévée.,MERIA,MAIRIE DE MERIA,MAIRIE DE MERIA,C,C,C,C,3,2018,42.9265964,9.4528504
02B,02B000182,2B159,MERIA,02B000179,RESERVOIR MERIA,100 %,02B00079937,2018-08-29,08h40,Eau d'alimentation non-conforme aux exigences de qualité. Présence de germes témoins de contamination fécale. La teneur en chlore libre est insuffisante,MERIA,MAIRIE DE MERIA,MAIRIE DE MERIA,N,C,N,C,8,2018,42.9265964,9.4528504
02B,02B000182,2B159,MERIA,,,,02B00079941,2018-05-29,10h20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en chlore libre est insuffisante,MERIA,MAIRIE DE MERIA,MAIRIE DE MERIA,C,C,C,C,5,2018,42.9265964,9.4528504
02B,02B000182,2B159,MERIA,,,,02B00095312,2018-09-17,10h00,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,MERIA,MAIRIE DE MERIA,MAIRIE DE MERIA,C,C,C,C,9,2018,42.9265964,9.4528504
02B,02B000186,2B194,ORTALE,02B000185,STATION UV,100 %,02B00079073,2018-03-12,06h20,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,ORTALE,MAIRIE DE ORTALE,MAIRIE DE ORTALE,C,C,C,C,3,2018,42.3166718,9.4228224
02B,02B000186,2B194,ORTALE,,,,02B00079074,2018-04-23,07h05,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,ORTALE,MAIRIE DE ORTALE,MAIRIE DE ORTALE,C,C,C,C,4,2018,42.3166718,9.4228224
02B,02B000186,2B194,ORTALE,02B000185,STATION UV,100 %,02B00080049,2018-06-07,07h00,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,ORTALE,MAIRIE DE ORTALE,MAIRIE DE ORTALE,C,C,C,C,6,2018,42.3166718,9.4228224
02B,02B000186,2B194,ORTALE,,,,02B00080050,2018-07-26,06h05,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,ORTALE,MAIRIE DE ORTALE,MAIRIE DE ORTALE,C,C,C,C,7,2018,42.3166718,9.4228224
02B,02B000186,2B194,ORTALE,,,,02B00095363,2018-11-07,06h25,Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.,ORTALE,MAIRIE DE ORTALE,MAIRIE DE ORTALE,C,C,C,C,11,2018,42.3166718,9.4228224
02B,02B000191,2B095,CORSCIA,02B000193,RESERVOIR CAVALLERACCE,100 %,02B00078869,2018-03-15,09h40,Eau d'alimentation non-conforme aux exigences de qualité. Présence de germes témoins de contamination fécale. Eau faiblement minéralisée. La teneur en chlore libre est insuffisante,CORSCIA,MAIRIE DE CORSCIA,MAIRIE DE CORSCIA,N,C,N,N,3,2018,42.3553585,9.044006199999998
02B,02B000191,2B095,CORSCIA,,,,02B00078871,2018-05-15,09h40,Eau d'alimentation non-conforme aux exigences de qualité. Présence de germes témoins de contamination fécale. Eau faiblement minéralisée. La teneur en chlore libre est insuffisante,CORSCIA,MAIRIE DE CORSCIA,MAIRIE DE CORSCIA,N,C,N,N,5,2018,42.3553585,9.044006199999998
02B,02B000191,2B095,CORSCIA,02B000193,RESERVOIR CAVALLERACCE,100 %,02B00079839,2018-06-12,09h15,Eau d'alimentation non-conforme aux exigences de qualité. Présence de germes témoins de contamination fécale. Eau faiblement minéralisée. La teneur en chlore libre est insuffisante,CORSCIA,MAIRIE DE CORSCIA,MAIRIE DE CORSCIA,N,C,N,N,6,2018,42.3553585,9.044006199999998
02B,02B000191,2B095,CORSCIA,,,,02B00079841,2018-09-03,09h20,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Turbidité hors norme Eau faiblement minéralisée.,CORSCIA,MAIRIE DE CORSCIA,MAIRIE DE CORSCIA,C,C,C,N,9,2018,42.3553585,9.044006199999998
02B,02B000192,2B095,CORSCIA,02B000190,RESERVOIR NUNZIATA,100 %,02B00078870,2018-03-15,10h00,Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau faiblement minéralisée. La teneur en chlore libre est insuffisante,CORSCIA,MAIRIE DE CORSCIA,MAIRIE DE CORSCIA,C,C,C,N,3,2018,42.3553585,9.044006199999998
